,ARVI,ARVI_INTP,B,CMRI,CMRI_INTP,CVI,CVI_INTP,EVI_INTP,EVI_RMSE,G,GLI,GLI_INTP,IPVI,IPVI_INTP,MCARI1,MCARI1_INTP,MCARI2,MCARI2_INTP,N,NDTI,NDTI_INTP,NDVI,NDVI_INTP,NDWI,NDWI_INTP,NLI,NLI_INTP,N_INTP,OSAVI,OSAVI_INTP,R,R_INTP,TDVI,TDVI_INTP,TVI,TVI_INTP,TriVI,TriVI_INTP,WDRVI,WDRVI_INTP,landcover,cv_fold_id,repeat_cv_id
24,0.5835839426540567,0.7398323597888964,-0.4575010070888892,0.6842228371967377,0.802844539984042,0.5251960380738001,0.7737784196940971,0.2931721396551969,-0.1225167676970785,-0.7068124767983982,0.1954265478341762,0.33356450371846613,0.6920811426083711,0.7958130929149746,0.48517161705293727,0.7276552074875924,0.6929085693136047,0.7581849618710247,0.4000611954607764,-0.4636082877557591,-0.5136309570326544,0.6920804437068696,0.7958130350695501,-0.6708157811341545,-0.8078639771979468,0.6759375006593968,0.7388288798200727,0.7540330877484847,0.6920699765702119,0.7958152740838653,-0.6712667627332414,-0.6267256224886777,0.709026795658526,0.7840394743769876,0.6997206169442753,0.7938921643618388,0.48498895897980254,0.7058255814122855,0.5763589503328886,0.7225388211014928,1,5,1
25,1.3067786457427137,1.0935837241522377,-1.5051682511725246,1.2268864955220586,1.0827867672962475,1.585024172854785,1.2691573035345045,0.36018846391573983,-0.008663068932156638,-1.4400329378564425,1.2689957637306015,1.1232574496592866,1.1931860291960008,1.0713269979298363,1.1085814176933495,1.103383372507599,0.999250766332698,0.9488636530302071,1.035201484822819,-0.8099205356876867,-0.9310228722539511,1.1931860192123085,1.0713269973754926,-1.251849992847434,-1.09165216044788,0.9385247495810616,0.8318952506589525,1.0722805879284116,1.1931876774035457,1.0713330684668947,-1.2089585395832547,-1.0556882828687024,1.113017028021726,0.9828834368637512,1.1645966331928068,1.0395855342763143,1.1229900889205449,1.114751847665742,1.3736877510586456,1.2036674270114456,1,4,1
26,1.2158190942513616,0.8947270322778319,-1.6655254824098156,1.1818563176327639,0.8911036868922843,1.4046377249256854,1.092652823427984,0.20552764143698718,-0.11142498785559708,-1.8799652144912693,1.140838666012177,0.561699823306844,1.1609207970639386,0.8656688020393144,0.6676817252481124,0.6925068117572966,1.0001188953692735,0.7630847958039952,0.4723226655079548,-0.8785508381495608,-0.48189817306300076,1.16092147984875,0.8656690318153342,-1.1940827448481919,-0.9153712421273431,0.8667858220787235,0.6865337079252998,0.7111738633938962,1.1608888722388424,0.8656636644587469,-1.4778044280082616,-0.9318237034336243,1.0879853267467194,0.8206757032736997,1.1350728908871859,0.8506137874653766,0.684161900560288,0.6349585776956423,1.3148752321873458,0.8864216840120962,1,1,1
27,0.6341176918841871,0.6755579164624238,-0.05126268795441779,0.9380971923624619,0.8220642425197081,0.7397228494038156,0.6052544655209969,0.46072463846850353,-0.10384864538566115,-0.5992734758432187,0.06664715700371686,0.4274784538887694,0.9617544929458915,0.8444319889127893,1.0284420412283637,0.8241763186252916,0.938888674417525,0.8446763053797471,0.968644867674102,-0.9657364852016215,-0.9465860560411838,0.9617551771685952,0.8444318159505192,-0.906503639128584,-0.7958480824889338,0.854578817271813,0.7464943796845873,0.8143358743406138,0.9617644690310093,0.8444344908526602,-0.7853225941862749,-0.7307065688371879,0.9306531405476329,0.8170719458229664,0.9516015229731174,0.8363284825482706,1.0188156235410497,0.8361657299773035,0.9764046022868147,0.8279775332662822,1,4,1
28,1.0272388803134254,1.0024836856238366,-0.6713106487386109,1.0782198232437081,1.0661640733876776,1.1719255488557745,1.1840935674260447,0.3435140188600116,-0.10740920990189626,-0.648154839913755,0.7551131193810042,0.8255875963176172,1.0671279348923617,1.0548742501997994,1.3261025823840251,1.2136517727688525,0.9481814387967549,0.9340658032109042,1.345165158972558,-0.8157479803338589,-1.0075565738812684,1.0671276488045285,1.054874594880606,-1.0811632841395395,-1.0748994051592449,0.9271376182313958,0.819933984091654,1.152631451567589,1.0671514643415938,1.0548853828190734,-0.7608820588749106,-1.0374345776068754,1.0145647054639724,0.9690311737364826,1.048934595456189,1.0239653528207813,1.325941378986297,1.2686830051788327,1.1504097182395605,1.2153193762451027,1,3,1
29,0.6800037312323463,0.9630273329003936,0.1839279178602752,0.8706367499971795,0.986330895317284,0.9536104043417235,0.7944125727139131,0.3235382507966851,-0.11811048339528832,-0.07135474388142664,-0.08348260237852334,1.0798986203872254,0.8486141260926273,1.0121302012382827,1.2397064771917063,1.3513149825612092,0.7546492905271729,0.97995151760549,1.358476482402302,-0.40077737607358405,-1.182221036277167,0.8486135645681399,1.012130315810216,-0.8864115755902533,-0.9559771927964615,0.8592703153881563,0.8262104336453024,1.3441959879080367,0.8486479001376309,1.0121500430313164,-0.2720713526476261,-0.7844900408489347,0.8389272806686778,0.9470765690875139,0.8464188940141462,0.9897922896521942,1.2390393638251638,1.3746903242591848,0.8011286940530229,1.0538127506090031,1,2,1
30,0.7557322882799697,0.807062269793947,-0.37197715042900037,0.8945540824403252,0.85281879152687,0.8713810081999179,0.8164470654665513,0.2821564299633305,-0.11915916381118474,-0.6188260214714331,0.2521381395148483,0.43974497193446044,0.8897446445429749,0.8487207779955616,0.9384516450650242,0.8745441554159246,0.8233830333030521,0.8073659574045643,0.9211044268535897,-0.6086127546438503,-0.5950015973671782,0.8897446367499954,0.8487207776397069,-0.8924912397125515,-0.8545754399178591,0.8244256934582903,0.7646292031896713,0.9185240440423756,0.8897549165572665,0.8487296019431613,-0.6712667627332414,-0.6756195457170345,0.872461929333045,0.8277720056996657,0.8847379638817685,0.8434403645920634,0.9383907772118022,0.9013231899145208,0.8635332541685029,0.7847393159539309,1,3,1
31,0.9656289511264035,1.1001940566413195,-1.5586206615849552,0.9533736920023581,1.0987914223811486,1.197974483830176,1.200552211079646,0.28100199919847857,-0.11359501370750164,-1.9875042154464488,0.48390249096984844,1.038481668145648,0.9137926651416659,1.0945822001229524,0.17912439696489363,0.782611483326945,0.770383758921939,0.9861688138735129,-0.04301571298639665,-0.3279596858544179,-0.9779482880159034,0.9137929341892955,1.0945819118641416,-0.9865053977725854,-1.0999201430434462,0.6905585773124143,0.7913812832540748,0.512505967076219,0.9137355593639696,1.0945573481315234,-1.3881891318665924,-1.5462572865164572,0.8919181304336742,1.0079902447632902,0.9070989689670613,1.0639377999781932,0.20377187886209797,0.8022302301391172,0.9007056871536034,1.1896091848433847,1,2,1
32,0.738308563755069,0.8765307286776054,-0.3292152220990563,0.7564281702756912,0.9038111463718355,0.518560173631386,0.6299901493934953,0.333541719044281,-0.1073052367696937,-0.15934119920839174,0.6564547279429103,1.034941939257635,0.7803572664420201,0.9401121461076536,0.9297987223570111,1.2182960372284786,0.7981804616701761,0.9465880236947966,0.9249076621192303,-0.70979031733992,-1.1674644743687619,0.7803572594387681,0.9401121456703102,-0.7259768704059882,-0.8625703755991774,0.7863926747506998,0.815483878465504,1.2842877903295233,0.7803728281091628,0.9401334118534107,-0.4431550998271755,-0.6234660015300285,0.7827100809792138,0.8952105409751764,0.7826203785481545,0.9255794692102077,0.9168002144388498,1.154546710892053,0.7007142103937914,0.9344577660537119,1,4,1
33,0.9471485661365443,1.0138398252861385,-1.4944777690900386,0.919598418819765,1.0105684562485722,0.5708692950042165,1.1286219870196001,0.24999899977936932,-0.12242617705631029,-1.6746634853950166,1.247353632492246,0.7956216566665592,0.9662407383580299,0.9968537347533256,0.2929436110472238,0.5412303962595078,0.9906966563264138,0.8989599862835348,-0.0011801250643463422,-1.1742950964288181,-0.7080889107150542,0.9662414225483441,0.9968537342653875,-0.8645802739169987,-1.02204405128037,0.7203473129229417,0.7427645223680502,0.3458048955534001,0.9661839234044807,0.9968153335757541,-1.4452170475931088,-1.4188071787880585,0.9342027168366803,0.9378076796845191,0.9557575878043894,0.9769358509040527,0.2928329503005265,0.5997081293941927,0.98359375524434,1.0177049737388222,1,2,1
34,1.1013675225316668,0.9653501735240919,-0.3933581145939724,1.1457837444213799,1.0287750970655947,1.1589479323909113,1.099069746702167,0.3640558802371286,-0.11059882058181408,-0.08113101669553417,1.0359247642573048,0.8083018857071388,1.1488645838606617,1.0303454145865563,1.8925362150393643,1.4437062424751945,1.0387828087988407,0.9476899779907902,2.006928095194087,-1.0869096899303867,-0.978488971709381,1.148864089422057,1.030345874362727,-1.133666730621911,-1.0239861317794972,1.0030670100707064,0.8421587890680816,1.5990622252307012,1.1489139123207617,1.0303752223735623,-0.5409172410726324,-0.6726859103233335,1.0786612126939383,0.9546894968429244,1.12402592550881,1.0036244302792232,1.8791995500432015,1.369912640979847,1.293198578714871,1.1228992257681765,1,5,1
35,1.0455656345332658,0.9891634337557914,-1.4089539124301498,1.0817148729274668,1.0231297098067846,0.6235114382923934,1.1858354387953756,0.30310294816098754,-0.1017512189534201,-1.5573482116257296,1.5297110867605554,0.7101316602418954,1.1480410205627125,1.0060682447024265,0.6519733424858728,0.9532320695114543,1.1668850404939697,0.8945536906582416,0.36583207807000767,-1.6669426787157444,-0.7419751925103399,1.1480405953836093,1.0060682442062716,-1.005246306485129,-1.0381166604342287,0.8485664119193593,0.8090530899887749,0.9538059469641084,1.148001175719346,1.00607243235647,-1.5185386535272014,-1.0035347386816964,1.0779592506450986,0.9400918735075265,1.1232711537246882,0.9832186101356287,0.6426000672223547,0.9708687439284036,1.2917239921033559,1.0687413243906287,1,4,1
36,1.204690400503992,1.1314558502485303,-1.3768824661826917,1.1452797251719198,1.1066992943740128,0.9545428230137185,1.0017774973589066,0.28109856805788974,-0.12669360667848287,-1.2151786631319759,1.6421172539341526,1.4457763863144821,1.1751753951755644,1.1268591641644545,1.046945983634731,1.0630848009333351,1.1125636281643825,1.0501153606851996,0.8906785447284621,-1.386399238865506,-1.3230808457230416,1.1751752468147882,1.1268591635605953,-1.1056696266646049,-1.0819599407411682,0.9184833984057105,0.8399980441398138,0.9789846283533435,1.1751694531874013,1.1268594927021394,-1.2578396102059834,-1.2920089639592787,1.0990680458934197,1.0304275588803804,1.1481226657758818,1.0923450468831415,1.0409459503833258,0.9798200774144434,1.3407115329413422,1.2504230487223145,1,3,1
37,1.0617156203103775,1.019576515275745,-0.7461440233160134,1.105512184026992,1.0386740979750193,0.7484664733267729,0.9494331222709385,0.30678268789905133,-0.12300356834672385,-0.5308395661444679,1.4193518795131284,1.058102760483691,1.157430417799169,1.0498144687141686,1.4314019956461577,1.1705340691597883,1.1441018395229576,0.9765726199006757,1.3546732471366603,-1.5550284437044248,-1.1070898470990815,1.1574302003129477,1.0498148133994853,-1.043631402902386,-1.0237064951296657,0.9558331892324322,0.8413870944509655,1.2042519538289171,1.1574507786579937,1.049828283220374,-0.9482594962620361,-0.9161776480005502,1.085307078448147,0.9737825492854458,1.1318751289187534,1.0231921762172143,1.4090650456621636,1.0820508555812267,1.3085822737736363,1.121493970322671,1,2,1
38,0.7412550024035423,0.7252662611049263,-0.3826676325114867,0.6916338911888046,0.700588771040352,0.6367699716785763,0.5665293396990968,0.175994886252612,-0.11575063370097984,-0.1495649263942842,0.4740223505357379,0.5142981801423396,0.6818670740170565,0.7019591520534502,0.8186419460309924,0.7225131237674066,0.646245365009724,0.7063829431808106,0.869760750767437,-0.30326830408686334,-0.4562239679137079,0.6818676217533103,0.7019594970489359,-0.6962410964137535,-0.6970079672865026,0.743804803503142,0.7024820633483645,0.8583000615931482,0.6818848350999995,0.7019687049704848,-0.2802181977514138,-0.41028865271494713,0.7004602617409957,0.7159569321068345,0.6901009232477876,0.7099929920195179,0.8169438616139452,0.6273944340580193,0.5623547511503105,0.5702172943497104,1,4,1
39,1.022311921566884,1.0434221176638336,-0.9920251112131927,0.9656077737705112,0.972133499633265,0.8233179551758719,0.8045222692933923,0.205954608994012,-0.11753271400774598,-0.7947989321253633,1.1489335926104922,1.5154717932849473,0.981878745521104,0.9922634531189876,0.9618810973205681,1.1656430461407614,0.9389675567279153,0.939402324486177,0.8830720741971799,-0.9311609901105489,-1.1997048608682876,0.9818788755700697,0.9922628772676778,-0.9413734037888143,-0.9478350863537657,0.8518459057478325,0.8132459640756959,1.2183806273726194,0.9818822874058893,0.9922775806715349,-0.8830847354317318,-0.7851419337485537,0.9467856440412182,0.922144861681313,0.9702361769100545,0.9675346500022329,0.9567427555688117,1.1319711567399855,1.0088019574978868,1.082880086731036,1,2,1
40,0.8641100575309604,0.9669800834471434,-0.37197715042900037,0.8203770204259831,0.9831523252059207,0.6464019441479196,0.8659289372601227,0.3087487632774521,-0.11641350714634942,0.026407984259646022,0.8585792679870795,1.215307498384241,0.8358335206847971,1.0037747149141583,1.1750092397133296,1.518344099833425,0.8237165832710426,0.9527744046568309,1.2291664833705083,-0.7117789584419889,-1.231306823872773,0.8358331670132501,1.0037748294935425,-0.7981137106931668,-0.9582984881720252,0.8412786478554114,0.838326039135967,1.5321294718178593,0.8358617342032865,1.0038030955926436,-0.3372461134779303,-0.622488201295738,0.8284485647930636,0.9308805621946828,0.8344927953246407,0.9778802229060919,1.1613133378425353,1.528124913218185,0.7820324480921084,1.1199023028715178,1,3,1
41,0.7463703084837167,0.6956556693403894,-0.5002629354188333,0.8911790541001886,0.760385806612718,0.7701049210537975,0.5200748847625432,0.3427009090637686,-0.108103440361509,-0.7850226593112565,0.3589467632890933,0.5695271731569115,0.9011174636473479,0.7842796219356614,0.8203725305725951,0.6791535783323789,0.8632570920081897,0.8066313212072344,0.7442539870012844,-0.7548350776785913,-0.8104660899392055,0.9011174557722617,0.7842796216372669,-0.8740201784976686,-0.7327385508965933,0.806434025926051,0.7027907411950967,0.5416311069007211,0.9011169347807081,0.7842719796226947,-0.817909974601427,-0.842184870258396,0.881690201743961,0.7752012375386896,0.8953167050339027,0.7834335801165047,0.8180233897525927,0.7253249333980539,0.8810484856869092,0.7009704557672254,1,3,1
42,0.5093556200037346,0.41776984025609404,-0.7033820949860685,0.5055286549817827,0.4022945866809901,0.3031469047940586,0.0570001519082597,0.1514029269117853,-0.10633444316958628,-0.8534565690100072,0.28201013098900474,0.3456217052432619,0.5157421958961407,0.4285765232017772,0.11775520668190655,0.10907124266469964,0.553726279714686,0.5359160842855704,-0.018294683759730417,-0.28559496510002547,-0.3863483874939165,0.5157419830426233,0.4285765232205486,-0.49110302869200245,-0.37320196726833077,0.5181118601544551,0.5168123384409888,-0.0026730862150465997,0.5157126844272655,0.4285547652890916,-0.6957072980446057,-0.5302417182917567,0.5584874212520572,0.4967697627543906,0.532782180019683,0.456872203444454,0.12064821218623138,0.13785085737777064,0.34495769367403034,0.2138740448676159,1,3,1
43,0.9048813494562908,0.9112633073218689,-1.0882394499555672,0.8506266226436006,0.906040415967574,0.7768997892641956,0.8866169610433421,0.22991314321631398,-0.12610495715842146,-1.0978633893626888,0.8094911867744028,0.7036954362794616,0.8513989501203034,0.9000569043827363,0.5514663171851013,0.7233996722653787,0.8049776155199185,0.8409508381037768,0.4266838423202634,-0.6053853662179721,-0.6556642885355288,0.851398942604162,0.9000567889076152,-0.8431840658274723,-0.9096347552692586,0.7435770608760173,0.7589701093300584,0.6778650949732788,0.8513809621216295,0.9000511361843975,-0.9482594962620361,-0.9693091488824009,0.8411619649468197,0.8670887707522787,0.8490162866307247,0.8902058004039564,0.5562378161305453,0.6841669931295191,0.8053079572428476,0.8600796546097823,1,5,1
44,0.6984343159102614,0.7466125559785154,-0.37197715042900037,0.7473832773478737,0.7509657561352636,0.5061732260186429,0.8360654769892102,0.20391054593673508,-0.1162103854967261,-0.33531410986232196,0.5585700855966588,0.6661148310155339,0.7716110962414994,0.7412616980608898,0.8091902919960855,0.6694235677232063,0.7919348629353854,0.7026398396564583,0.770876633860771,-0.7008319816099916,-0.5038041329397523,0.7716115048227294,0.7412613525803736,-0.7166955367364435,-0.7589772915745857,0.7627074415433749,0.7010930130372128,0.6978345573104616,0.771619168408359,0.7412623515906894,-0.5409172410726324,-0.5810913984492476,0.7754546807967031,0.7330868082974686,0.7744270851890439,0.7402598909000462,0.7985918832569356,0.634661995031143,0.6881227247563557,0.716482577750796,1,4,1
45,1.1367730702696452,0.9724169346952213,-0.714072577068555,1.1194381795745838,0.9567439177346828,0.8712142596563923,0.9213493479442253,0.24160989646427697,-0.10655442174892804,-0.26688020016357195,1.511383292181007,1.0926371368253311,1.1563652980949606,0.9629703447500443,1.663566567996548,1.381431716209773,1.1127701760896445,0.8874049238285884,1.6665385389192204,-1.416007408918635,-0.9956772139555569,1.1563656346448787,0.9629706319760509,-1.0728193864743691,-0.9472356644798949,0.9804293929477508,0.7845132011604279,1.5252621454032629,1.1564008392145182,0.9629996840802982,-0.7608820588749106,-0.5993450254807982,1.084489060191563,0.89058496960949,1.1308997838099166,0.9372610375766649,1.6417033595407253,1.2934219195484755,1.3066658295463185,1.0508819055546097,1,4,1
46,1.3938046908642476,1.406590844172905,-1.173763306615456,1.3455531114262744,1.3742448610009117,1.783636449880996,1.5462466020388925,0.29711774345310227,-0.12844795827215943,-0.8534565690100072,1.4260412731505536,2.002809874398462,1.3116996410174175,1.3758356257463833,1.8854807549851385,1.8590018198345117,1.0879657152127047,1.1829845044992593,1.9631908896392163,-1.0287120434151826,-1.7045300766867315,1.3116996301781105,1.375835797530762,-1.3697456544504507,-1.3683859097229114,1.0440606829294021,0.9502474817889727,1.9522760328946829,1.3117414786789232,1.375868625782204,-0.9482594962620361,-1.2975502491817332,1.203777799087095,1.1993462949369587,1.2725777852762954,1.3096222184992816,1.8916141236376491,1.842585258582762,1.6003300095427426,1.775193755329873,1,3,1
47,1.0633345294895071,1.0234167420700562,-1.2165252349454005,1.0847235017992465,1.0014307344468047,1.1225737345932627,0.8185586793457065,0.26249707476280587,-0.12679969453058854,-1.3715990281576917,0.9359681407954353,1.3836733662182774,1.0813851646391484,1.0235317979946594,0.8266292592999281,0.7280806073618935,0.9749068728438341,0.9670584517732566,0.6891070756494901,-0.9112761707985991,-1.2579631529182047,1.0813847399412708,1.0235314522624546,-1.0796649204025277,-0.9749528245393905,0.864052910554743,0.7612080237198664,0.5647578496459387,1.0813715177419745,1.0235145639294745,-1.200811694479467,-1.366001741701433,1.0257776200326192,0.9455109182799614,1.062058367010402,0.9958176963239741,0.8331367836936594,0.7299725918874586,1.1748070291160015,1.1247345169263814,1,5,1
48,0.7883996967511617,0.8097574494930808,-0.09402461628436258,0.9165257316355547,0.9264523047178022,0.906515992601573,0.6506991812738641,0.5119224507637692,-0.015926934998042847,-0.1691174720224993,0.30780736872962694,0.7719950543704912,0.9108932957309764,0.9578150522652523,1.2727207053699732,1.2513298278528078,0.8382192058252218,0.9406659098114651,1.347066776605378,-0.6307848594094649,-1.2589749209739376,0.9108937033066493,0.9578148216651378,-0.9151342852662692,-0.8903808902461138,0.8781729534283892,0.8147893533102136,1.2762366968740786,0.9109244765648787,0.9578342386112567,-0.4187145645158111,-0.6635589403470039,0.8896423512129684,0.9013836221063118,0.9044048366604943,0.9384806649252718,1.2671070954300019,1.2520087813713416,0.8961969045984676,1.017288822737282,1,4,1
49,0.7388954732006352,0.8263813178773399,-1.0134060753781649,0.7347282409551715,0.7952812750512083,0.8090085078577771,0.7246836971194159,0.18557378451486495,-0.12377112460187206,-1.2836125728307266,0.24337144439123806,0.6306864555233868,0.7059240975781359,0.790466548284876,0.2480815348533701,0.3271847081941357,0.6250261659898368,0.7618402299622565,0.12052340343616509,-0.16832900739101236,-0.5048807744461925,0.7059242296193708,0.7904665479809655,-0.7585190583738948,-0.7979720518933958,0.631664333972228,0.6712541545040593,0.16663287898335175,0.7058934025319309,0.7904366467509807,-0.9156721158468839,-1.128051367476948,0.7206321981758572,0.7848337365246982,0.7127503561195045,0.7911138756401994,0.2642254546263646,0.36662025708898305,0.5954655538566171,0.6902346186606348,1,2,1
50,0.7587325974581901,0.8027685116357638,-0.4681914891713748,0.8029869484445996,0.799603691488335,0.5427201709596793,0.5533767703054117,0.31237755461727473,-0.07733494801571653,-0.4135242923751809,0.6928120342587676,0.9139378201026847,0.832110449469044,0.8316714892779986,0.8686957758496545,0.7789142022137954,0.8500364978053122,0.8680723449987123,0.8146138394156426,-0.8238686793414555,-0.9153963187052653,0.8321104420921561,0.8316714889373473,-0.7668459840517122,-0.7631693396631858,0.7907653331886642,0.7418899351350712,0.7365105319350068,0.8321173574086793,0.8316713128030042,-0.630532537214301,-0.7668882284867266,0.8253745967501904,0.8154345195879653,0.8310169899275289,0.8282330661563795,0.856886402743907,0.7584567538910029,0.7764955450563361,0.7542876350959701,1,1,1
51,-0.24633027506769914,-0.4096359081666819,0.07702309703541509,-0.13251149511643578,-0.2975836687252485,-0.18565640204775644,-0.43108997262627863,0.051377301928847055,-0.1035453745135981,-0.39397174674696583,-0.8450825916255569,-0.9398358661077152,-0.16492331286794562,-0.31079805658393156,-0.5139081510030724,-0.5491083032828233,-0.15345289453452787,-0.198514287651112,-0.5659605620120303,0.5857556404879142,0.6197776113424585,-0.16492296677891083,-0.31079805590588994,0.09824021354925064,0.2826670934870092,-0.012300718109710531,0.018812078784486798,-0.5680517045659438,-0.16495103409753065,-0.31081575131487754,-0.07654707015671229,0.3022589188501018,-0.06844688604415029,-0.1684291240281417,-0.1293885915940524,-0.2571871603629974,-0.5000804675361491,-0.4609438657913748,-0.3798545757103459,-0.5310327906515514,1,3,1
52,1.0386745163680626,1.0523397934933438,-0.6713106487386109,1.0719118393129612,1.0620928464340662,1.3470162937551267,1.1334670544535226,0.267958210260548,-0.1278837610209835,-0.6579311127278619,0.5764372401978742,0.9296588379084495,1.0369250736830145,1.0517870585305584,1.319712731768877,1.0648799207978024,0.8764731993285745,0.9387701860147414,1.3831975116289676,-0.5444826107058969,-0.9015462666047568,1.0369255496023513,1.0517875182876102,-1.0994060401689016,-1.0697968142547072,0.9210796643538207,0.8280625007265524,1.1060627495055462,1.0369525750532564,1.0517972665889885,-0.6712667627332414,-1.0364566991423079,0.9906695445575688,0.9746115160354389,1.0210979605922863,1.0246635615047515,1.3275606711942685,1.033168812073424,1.099414876292239,1.1365355176979077,1,2,1
53,1.0197708287266827,1.0049690455833933,-0.9385727008007623,0.9299301094962045,0.9491275678932901,1.013041140088306,0.8822762379988341,0.19996713991287174,-0.11816952976235212,-0.7165887496125057,0.8752754024637381,1.1480997975402094,0.9114621444468652,0.9574629273767822,0.9550918810419731,1.0261710930350378,0.8120105195867028,0.9047460589881664,0.949628691345897,-0.5165286239566792,-0.928365208902458,0.9114618594828682,0.9574625817034889,-0.9415958859493857,-0.9374067687758846,0.8352662425029578,0.7961657898807086,1.0958017302542093,0.9114725039559822,0.9574742173097542,-0.6957072980446057,-0.8073073093292042,0.8900860550864886,0.902763918788032,0.9049327876605058,0.9389774672580977,0.9599813399847545,0.9848941978081427,0.8970798059014865,0.9842190095164239,1,2,1
54,1.1331583178195426,0.9499150815256284,-1.3982634303476638,1.11048339064667,0.9500759787177108,1.1331375595243416,1.1684294800181876,0.23777811072204993,-0.11885416466549527,-1.4889143019269788,1.1618642213583712,0.5949402194233944,1.1105194434664447,0.9289258518566137,0.7945468843363707,0.7914790169455997,1.003894112055362,0.8368354368341574,0.6320585466648755,-0.9916093127784896,-0.512032320542046,1.1105194340795685,0.9289264267967081,-1.1017633000859672,-0.9696206301626035,0.8674690499595921,0.7610279616427488,0.6721032997557357,1.11050081755842,0.9289193553476821,-1.2904269906211354,-1.065467223974928,1.0486603991781607,0.8867019978585693,1.0888428316088103,0.9154274701882821,0.8012907036035547,0.8260655207354406,1.225323907819962,0.9174087905590276,1,5,1
55,0.06390308262286214,0.28371833997041224,-0.15816750877927865,0.049494009094975006,0.3349677978778413,0.0024873207421013017,0.2463836459720177,0.1590938040737275,-0.11149060977304215,-0.33531410986232196,-0.44560507613120537,-0.3865089383962235,0.016588874540280758,0.31163711354925805,-0.27335689972030003,-0.038517827618761574,0.015702440532713913,0.3483791351617763,-0.2959308581515214,0.4723655930329131,0.24009392637666052,0.01658887305109708,0.3116367684518206,-0.08284790898097918,-0.35869277288179563,0.19243990355613746,0.449520567817956,-0.11357021631345901,0.016570054778683396,0.31161619859069783,-0.08469391526050003,-0.44875174193745887,0.10632129526019535,0.40578494357064676,0.05007599819530357,0.3497027650755749,-0.26096498482570163,0.01211251900869224,-0.2086766091368703,0.057143202251466664,1,4,1
56,0.4002043497537734,0.46349659592906545,-0.6178582383261805,0.3972440612852032,0.4570355071359242,0.37054918158527833,0.17994013665596115,0.16732779782084167,-0.12228791874440365,-0.8730091146382216,-0.13335104644250156,0.3107438218388656,0.36953200908743933,0.47786882928041724,-0.04784842176068877,0.07770043469370119,0.3438271445666867,0.5772340103490854,-0.13999821226024184,0.1587782798228394,-0.34551463171593055,0.36953200505016304,0.4778688292552361,-0.42255444999871833,-0.4335547928079966,0.4197270452936866,0.5232431269180033,-0.08704959129846487,0.36950249664816054,0.47784120389138907,-0.5490640861764208,-0.7486345232248989,0.4301450126465926,0.5416152075730161,0.3929764043300099,0.5047162821591514,-0.03372431164037802,0.1073906096675248,0.16852036236089987,0.25993643473456923,1,3,1
57,0.4647232077389274,0.629976835252191,0.012880204540498279,0.5025337528912392,0.6471026117480587,0.46261537920925166,0.537335737611566,0.2000736986542909,-0.10952650134258995,-0.0029208341826752306,-0.07600003177467955,0.23068362031267603,0.48164728479234875,0.6398255647479589,0.5535962673901508,0.6574089149766832,0.45522934144606225,0.6358520586494698,0.6263536937664141,0.00040982638709990716,-0.3091126777973564,0.48164727994565004,0.6398255645783689,-0.520021093753825,-0.6528548473749703,0.6301612326341146,0.684372962997032,0.733826834116525,0.4816614897769219,0.6398341032678166,-0.06840022505292398,-0.33238420465396995,0.5289001470146163,0.6647250517271274,0.500295059995612,0.6519006868040175,0.5556980520612215,0.7709944427769783,0.3026313586192502,0.4908286423196395,1,5,1
